"","x","y","masuk","cluster"
"2597",0.576706719584763,2.132821935229,TRUE,3
"2598",-0.0369625748135149,-1.7730220919475,TRUE,3
"2599",-1.40468781115487,-1.30439325468615,TRUE,3
"2600",1.24587035505101,-1.31426508771256,TRUE,3
"2601",1.3233254570514,1.19539773790166,TRUE,3
"2602",-2.00943093746901,-0.392560639884323,TRUE,3
"2603",1.43429895164445,1.55343212885782,TRUE,3
"2604",-1.14719726610929,-1.66889366228133,TRUE,3
"2605",1.72847780166194,-1.21083267731592,TRUE,3
"2606",-1.77532162284479,0.752082341350615,TRUE,3
"2607",1.36223278474063,-1.32542131934315,TRUE,3
"2608",-0.299177160486579,1.88042459310964,TRUE,3
"2609",1.7154990346171,-0.711098012980074,TRUE,3
"2610",0.561778678093106,2.12178826564923,TRUE,3
"2611",2.03956363489851,-0.218385772313923,TRUE,3
"2612",0.309681086800992,-1.84045015601441,TRUE,3
"2613",1.96228185901418,-0.218153591267765,TRUE,3
"2614",0.516724318731576,2.02629176201299,TRUE,3
"2615",-0.911466882098466,-1.82837149361148,TRUE,3
"2616",-0.532297375611961,-1.89107475569472,TRUE,3
"2617",-1.30576929775998,1.21118598850444,TRUE,3
"2618",0.250660888850689,2.13906187331304,TRUE,3
"2619",-1.73618136439472,0.920275349635631,TRUE,3
"2620",0.475878890138119,-1.96019750088453,TRUE,3
"2621",1.74580619204789,-0.0603447109460831,TRUE,3
"2622",-1.03500544559211,1.96869758656248,TRUE,3
"2623",1.48585915565491,1.39672219520435,TRUE,3
"2624",-0.0579176493920386,-2.13969912147149,TRUE,3
"2625",-1.67086028493941,1.19861702667549,TRUE,3
"2626",1.86284558381885,-0.755562062840909,TRUE,3
"2627",1.52348868083209,-1.05263051344082,TRUE,3
"2628",-1.96410837583244,0.822818994056433,TRUE,3
"2629",1.56302377581596,-1.52916002087295,TRUE,3
"2630",1.29908095113933,-1.38398266397417,TRUE,3
"2631",-1.97295078309253,0.12620760826394,TRUE,3
"2632",-1.58174769487232,-1.16500340402126,TRUE,3
"2633",-2.00043163029477,-0.514350603334606,TRUE,3
"2634",0.157383098267019,2.17256426578388,TRUE,3
"2635",-1.99874947313219,0.420669906307012,TRUE,3
"2636",-1.97323322296143,-0.210782599169761,TRUE,3
"2637",-0.925700180232525,-1.88183267833665,TRUE,3
"2638",0.0177941028960049,-1.84049206553027,TRUE,3
"2639",1.42112435074523,1.31266811164096,TRUE,3
"2640",1.58572543179616,1.3331384328194,TRUE,3
"2641",-0.924525964073837,1.67280635330826,TRUE,3
"2642",-1.91591864451766,-0.206274315714836,TRUE,3
"2643",2.22152885049582,-0.0126853585243225,TRUE,3
"2644",0.688638624269515,-1.90452660433948,TRUE,3
"2645",-1.48113827686757,1.65158069459721,TRUE,3
"2646",1.86256133951247,-1.23054230352864,TRUE,3
"2647",0.0551438354887068,-2.06379331182688,TRUE,3
"2648",-1.74485439667478,-0.672738919965923,TRUE,3
"2649",-1.73133827978745,-0.736933848820627,TRUE,3
"2650",1.82766820304096,-1.01025747600943,TRUE,3
"2651",1.67339853476733,-1.12616400234401,TRUE,3
"2652",-1.17896446492523,-1.63923466810957,TRUE,3
"2653",1.92611070349813,-0.883296194951981,TRUE,3
"2654",-0.100201822351664,-1.95162686286494,TRUE,3
"2655",-2.13444365886971,0.569243780337274,TRUE,3
"2656",-1.89994092797861,-0.0949602201581001,TRUE,3
"2657",0.738074681721628,-1.66458578780293,TRUE,3
"2658",2.01624484965578,-0.806037702132016,TRUE,3
"2659",1.19227677350864,-1.54664791189134,TRUE,3
"2660",-1.21927072526887,1.5613645198755,TRUE,3
"2661",1.02048011496663,1.95905507775024,TRUE,3
"2662",0.181950179394335,2.12368524866179,TRUE,3
"2663",1.17678231559694,1.74264343222603,TRUE,3
"2664",1.31494560977444,1.46538805682212,TRUE,3
"2665",-0.295534781180322,2.00056308414787,TRUE,3
"2666",1.53000002494082,-0.98206867929548,TRUE,3
"2667",-1.3274424825795,1.36267876252532,TRUE,3
"2668",0.374341811984777,-2.10621210746467,TRUE,3
"2669",0.716751888394356,1.85718972235918,TRUE,3
"2670",-1.79371339036152,-0.78261942602694,TRUE,3
"2671",-1.84721767902374,-0.911603164859116,TRUE,3
"2672",0.677529079839587,-2.06655030138791,TRUE,3
"2673",-0.223913232330233,-1.90264112083241,TRUE,3
"2674",1.97983471443877,0.58494241675362,TRUE,3
"2675",1.18470651097596,1.28485976485536,TRUE,3
"2676",-2.03236533794552,-0.790951550006866,TRUE,3
"2677",-1.08044627588242,1.54837329639122,TRUE,3
"2678",2.11668718839064,0.148537924978882,TRUE,3
"2679",0.383431282825768,1.77351666148752,TRUE,3
"2680",0.893738237209618,1.75162721658126,TRUE,3
"2681",-1.43239294411615,-1.32278723875061,TRUE,3
"2682",-1.32308565080166,1.62480221595615,TRUE,3
"2683",-0.777149403002113,1.84064931701869,TRUE,3
"2684",1.24577237758785,1.50625659152865,TRUE,3
"2685",-1.02198645705357,1.45584099227563,TRUE,3
"2686",1.82781839044765,-0.101116634905338,TRUE,3
"2687",1.55021254904568,-1.42285283189267,TRUE,3
"2688",-0.650132007431239,1.77132399287075,TRUE,3
"2689",-1.46890787407756,-1.140701493714,TRUE,3
"2690",0.668367787729949,-1.93730468163267,TRUE,3
"2691",-2.03207266284153,-0.237786122597754,TRUE,3
"2692",0.720239679794759,-1.70843982836232,TRUE,3
"2693",1.35453154332936,-1.42160099698231,TRUE,3
"2694",1.16061802022159,1.32556751603261,TRUE,3
"2695",-1.62888619815931,0.668338490650058,TRUE,3
"2696",0.946873731445521,-1.59399487543851,TRUE,3
"2697",-2.01226931763813,-0.028789637144655,TRUE,3
"2698",1.5307882335037,-1.59678920870647,TRUE,3
"2699",0.28352162335068,-2.21392724663019,TRUE,3
"2700",1.95148023543879,-0.139010394923389,TRUE,3
"2701",1.64766725618392,-1.31578170694411,TRUE,3
"2702",-1.51497903745621,-0.883271270431578,TRUE,3
"2703",1.19059713091701,-1.46177476039156,TRUE,3
"2704",1.8228907417506,1.13507734145969,TRUE,3
"2705",1.47369981044903,1.62258500000462,TRUE,3
"2706",1.81592826498672,-1.17483815178275,TRUE,3
"2707",-1.74001668579876,0.764941654633731,TRUE,3
"2708",-1.66702952003106,0.795773463323712,TRUE,3
"2709",-1.89186739269644,-0.829200074076653,TRUE,3
"2710",1.9207424367778,-0.729270877782255,TRUE,3
"2711",1.97820749832317,-0.169686069712043,TRUE,3
"2712",1.21448469115421,-1.56658003106713,TRUE,3
"2713",2.08738626446575,-0.243563856929541,TRUE,3
"2714",-0.962878831196576,1.72376520931721,TRUE,3
"2715",-0.614486481063068,2.139783189632,TRUE,3
"2716",-0.505357859656215,2.02552763046697,TRUE,3
"2717",1.87752396566793,-0.9354989673011,TRUE,3
"2718",-1.31716566160321,-1.62476802011952,TRUE,3
"2719",-1.16917027859017,-1.90276142209768,TRUE,3
"2720",-0.415568670723587,2.18155988259241,TRUE,3
"2721",-0.70418233750388,2.09283032920212,TRUE,3
"2722",1.3157008914277,-1.24979857588187,TRUE,3
"2723",-1.86413452029228,1.02001236286014,TRUE,3
"2724",-1.22132826829329,1.47220118436962,TRUE,3
"2725",1.6647018189542,-1.13926986465231,TRUE,3
"2726",1.50868369732052,1.44396523013711,TRUE,3
"2727",-2.16065044514835,0.145415996666998,TRUE,3
"2728",1.96371105732396,0.868051913566887,TRUE,3
"2729",2.1842010342516,-0.0543796084821224,TRUE,3
"2730",-0.316420989111066,1.77021824754775,TRUE,3
"2731",-1.27249412005767,-1.52574462350458,TRUE,3
"2732",0.382466306909919,-2.12240387918428,TRUE,3
"2733",-1.52637160150334,1.55672990949824,TRUE,3
"2734",1.62646742770448,-1.52936321450397,TRUE,3
"2735",1.33250498911366,1.23445964651182,TRUE,3
"2736",1.67128111934289,1.26581116346642,TRUE,3
"2737",0.252844435162842,1.73162032617256,TRUE,3
"2738",1.76609840709716,0.455418636556715,TRUE,3
"2739",0.190290661994368,1.97633621748537,TRUE,3
"2740",-1.69451356399804,-0.46810349682346,TRUE,3
"2741",-1.30118512082845,-1.63912873482332,TRUE,3
"2742",-0.520810787566006,-2.04531115479767,TRUE,3
"2743",0.996608349960297,1.61367452470586,TRUE,3
"2744",-1.81735577993095,-0.177477309480309,TRUE,3
"2745",-0.719429245218635,-1.98188589885831,TRUE,3
"2746",-2.13524445425719,-0.446869086008519,TRUE,3
"2747",1.64290870772675,0.575447399169207,TRUE,3
"2748",-1.67499903123826,1.11718386411667,TRUE,3
"2749",1.65330920601264,-0.778730339370668,TRUE,3
"2750",-0.342083175200969,-1.99532421538606,TRUE,3
"2751",-1.92484345752746,-0.83187049254775,TRUE,3
"2752",-1.76964504877105,-1.06122838333249,TRUE,3
"2753",-1.89019581303,0.335150551982224,TRUE,3
"2754",0.506202261894941,1.69957092031837,TRUE,3
"2755",-0.966752837412059,1.98628038400784,TRUE,3
"2756",0.236014707479626,-1.77387859206647,TRUE,3
"2757",-0.886186223942786,1.93880057428032,TRUE,3
"2758",1.1385029181838,1.67412747163326,TRUE,3
"2759",0.187305342406034,-1.75769531400874,TRUE,3
"2760",2.21194602316245,-0.143177732825279,TRUE,3
"2761",-2.03771637985483,0.431486007291824,TRUE,3
"2762",-1.154431020841,1.61007227608934,TRUE,3
"2763",1.4374388079159,-1.38566046720371,TRUE,3
"2764",1.34552125586197,1.76906760782003,TRUE,3
"2765",1.02285590954125,-1.89519229810685,TRUE,3
"2766",-1.12585484050214,1.90507039660588,TRUE,3
"2767",-0.84570650011301,2.00556627009064,TRUE,3
"2768",0.0154309649951756,1.9644288579002,TRUE,3
"2769",-1.78484228439629,-0.0947193894535303,TRUE,3
"2770",-0.884463160764426,-2.04274023650214,TRUE,3
"2771",0.181952808052301,-2.10012104827911,TRUE,3
"2772",-1.2740967143327,1.76297172438353,TRUE,3
"2773",1.59569486510009,1.09686573967338,TRUE,3
"2774",2.15132806450129,-0.440235678106546,TRUE,3
"2775",-1.52945902664214,-0.816197292879224,TRUE,3
"2776",-1.72539753140882,-0.906956640537828,TRUE,3
"2777",-2.01463371515274,0.026891625020653,TRUE,3
"2778",2.03451817855239,-0.0827948027290404,TRUE,3
"2779",0.684323005843908,1.95597271434963,TRUE,3
"2780",0.98637058865279,1.43436252372339,TRUE,3
"2781",-1.63744813064113,1.06342458166182,TRUE,3
"2782",-1.67276294669136,1.42381246667355,TRUE,3
"2783",-1.99027176946402,1.01473344024271,TRUE,3
"2784",1.69210839550942,-1.20295089669526,TRUE,3
"2785",1.68768338626251,0.429682864341885,TRUE,3
"2786",0.228945298586041,-2.19803457381204,TRUE,3
"2787",-1.53616957832128,1.2613625312224,TRUE,3
"2788",-2.18852718127891,0.115389032289386,TRUE,3
"2789",1.83344013057649,0.747365604620427,TRUE,3
"2790",2.00349553488195,0.334406024776399,TRUE,3
"2791",0.408645116258413,1.8799949856475,TRUE,3
"2792",-0.1315440190956,-1.85341398930177,TRUE,3
"2793",-1.46573330741376,-1.49919968098402,TRUE,3
"2794",1.49304898455739,1.2566924514249,TRUE,3
"2795",0.88015201035887,2.00943431118503,TRUE,3
"2796",0.991770219989121,-1.49902777047828,TRUE,3
"2797",-1.84603149536997,0.672982779797167,TRUE,3
"2798",-1.18603978306055,1.31718405056745,TRUE,3
"2799",-2.13235509581864,0.216231271624565,TRUE,3
"2800",-0.538241262547672,-2.07420942140743,TRUE,3
"2801",-1.76863138796762,-0.99602063652128,TRUE,3
"2802",-0.374537347815931,-2.17773259850219,TRUE,3
"2803",-0.323038923088461,-1.77196382544935,TRUE,3
"2804",1.07218779390678,1.44250227604061,TRUE,3
"2805",-1.73506242688745,1.31895262282342,TRUE,3
"2806",1.73058695858344,-0.486787112895399,TRUE,3
"2807",-0.585850765928626,1.83317306917161,TRUE,3
"2808",-1.75512497546151,-0.900727706030011,TRUE,3
"2809",1.29093121504411,-1.5440944605507,TRUE,3
"2810",-1.51336234295741,-1.30570203997195,TRUE,3
"2811",-1.62843621801585,-0.68389895837754,TRUE,3
"2812",-1.21187246171758,1.5084652043879,TRUE,3
"2813",-1.73336818581447,-0.48860713141039,TRUE,3
"2814",0.941587348934263,-1.61944172112271,TRUE,3
"2815",-0.155805889517069,1.8020948744379,TRUE,3
"2816",1.54830900020897,0.943918800912797,TRUE,3
"2817",-1.94144239183515,1.09286901541054,TRUE,3
"2818",-0.385504350997508,2.10117917042226,TRUE,3
"2819",1.55307135544717,1.28365695010871,TRUE,3
"2820",-1.11310000065714,-1.38524990063161,TRUE,3
"2821",-1.38116669841111,-1.38191722799093,TRUE,3
"2822",1.11801986815408,-1.52453306596726,TRUE,3
"2823",1.62226324900985,1.20483066421002,TRUE,3
"2824",0.606329962611198,1.7356936307624,TRUE,3
"2825",-0.021988230291754,-1.99801621958613,TRUE,3
"2826",0.97810770617798,1.52158183045685,TRUE,3
"2827",1.72726253513247,-0.287621014285833,TRUE,3
"2828",1.36757449712604,1.71323705930263,TRUE,3
"2829",-0.267981535289437,-1.73467959510162,TRUE,3
"2830",-1.99931042268872,0.549014562275261,TRUE,3
"2831",1.2347968085669,1.68296596966684,TRUE,3
"2832",1.47884731879458,-1.46162569057196,TRUE,3
"2833",-1.88978620339185,0.899830050766468,TRUE,3
"2834",-1.64983879774809,-0.780361231882125,TRUE,3
"2835",0.349705526605248,2.11682870518416,TRUE,3
"2836",0.535399962682277,1.71854310436174,TRUE,3
"2837",-1.865560838487,-1.14874495891854,TRUE,3
"2838",-1.35244019329548,-1.34965398116037,TRUE,3
"2839",-1.74540225416422,0.549150865990669,TRUE,3
"2840",-1.32839138386771,1.76075305556878,TRUE,3
"2841",-0.828781842719764,-1.62871811771765,TRUE,3
"2842",-1.0317379492335,-1.94153337273747,TRUE,3
"2843",-0.102274282835424,-1.76899429876357,TRUE,3
"2844",1.9484427687712,0.742081357166171,TRUE,3
"2845",-0.346665631514043,2.09394692676142,TRUE,3
"2846",0.425411816686392,-2.07059260923415,TRUE,3
"2847",-2.04073052853346,0.476516603957862,TRUE,3
"2848",1.71420733444393,-0.386675491463393,TRUE,3
"2849",-0.906259070616215,-1.96009784936905,TRUE,3
"2850",-1.7431983188726,0.169589316938072,TRUE,3
"2851",-1.38930868823081,1.20737505843863,TRUE,3
"2852",1.73338620224968,-0.714768157340586,TRUE,3
"2853",-1.96629334473982,0.725641106255352,TRUE,3
"2854",-1.25291064148769,-1.27437005285174,TRUE,3
"2855",1.94513520225883,-0.61251170700416,TRUE,3
"2856",-0.506852564867586,-2.1338030253537,TRUE,3
"2857",-0.711730681359768,1.69727785745636,TRUE,3
"2858",0.413351505994797,1.79863492026925,TRUE,3
"2859",0.699020274914801,1.65280959801748,TRUE,3
"2860",0.564235572237521,2.06722030881792,TRUE,3
"2861",-1.3249543774873,1.36124958051369,TRUE,3
"2862",1.59087052568793,-0.863107319455594,TRUE,3
"2863",-2.05966899171472,-0.0714569026604295,TRUE,3
"2864",-2.15517931850627,-0.0266173505224288,TRUE,3
"2865",-1.4129620208405,-1.52222923701629,TRUE,3
"2866",-0.667669805698097,2.01647168258205,TRUE,3
"2867",0.532715450972319,2.09772292058915,TRUE,3
"2868",1.90297948662192,-0.334204901009798,TRUE,3
"2869",1.80773136205971,-0.398280962835997,TRUE,3
"2870",1.44815518753603,-1.58377750311047,TRUE,3
"2871",-2.11469945497811,-0.648503671400249,TRUE,3
"2872",-1.77329302299768,0.196800646372139,TRUE,3
"2873",0.734869355801493,1.57337290467694,TRUE,3
"2874",-2.10927167208865,-0.552342545706779,TRUE,3
"2875",-0.594755345955491,-1.85967296361923,TRUE,3
"2876",2.10649712476879,-0.302139255218208,TRUE,3
"2877",0.965091350954026,1.93654246395454,TRUE,3
"2878",1.16441797697917,1.60502437502146,TRUE,3
"2879",-1.46168893901631,-1.5376885002479,TRUE,3
"2880",0.517955189570785,2.16384514467791,TRUE,3
"2881",1.74260636558756,-0.758516676723957,TRUE,3
"2882",0.00286075985059142,-1.7769236350432,TRUE,3
"2883",2.10596358403563,0.411056554876268,TRUE,3
"2884",-0.0834741070866585,1.91995578119531,TRUE,3
"2885",-1.83155603241175,0.0912528205662966,TRUE,3
"2886",1.25287703238428,1.47541729733348,TRUE,3
"2887",-0.16946699237451,1.78800368448719,TRUE,3
"2888",1.59846393624321,-1.44503153860569,TRUE,3
"2889",-1.92108728457242,0.0198214454576373,TRUE,3
"2890",-1.83025541948155,-0.749911824241281,TRUE,3
"2891",2.04960599308833,0.660220936406404,TRUE,3
"2892",1.78728084778413,-1.24755552271381,TRUE,3
"2893",1.46109841065481,-1.12168505322188,TRUE,3
"2894",2.05861772643402,0.36881287349388,TRUE,3
"2895",-0.241714487783611,1.79448034148663,TRUE,3
"2896",-0.243066900875419,1.93734947824851,TRUE,3
"2897",-1.36168135562912,1.72168356832117,TRUE,3
"2898",-1.86456856783479,1.10107746673748,TRUE,3
"2899",-1.61262508481741,-1.12198940711096,TRUE,3
"2900",1.09731168486178,-1.70267301145941,TRUE,3
"2901",-1.79812241345644,-0.221892287954688,TRUE,3
"2902",-0.74359062127769,1.63117063697428,TRUE,3
"2903",1.46368153393269,-1.68748707743362,TRUE,3
"2904",-1.66371109662578,-1.0769128263928,TRUE,3
"2905",0.0334551814012229,1.96976099628955,TRUE,3
"2906",1.38089881278574,-1.63710990222171,TRUE,3
"2907",1.47961874259636,-1.32003440521657,TRUE,3
"2908",1.46685475949198,-1.6087666945532,TRUE,3
"2909",0.82763388985768,1.57037726137787,TRUE,3
"2910",-0.903749878052622,-1.52651777025312,TRUE,3
"2911",-0.0506986887194216,2.1936529641971,TRUE,3
"2912",-2.17182132648304,-0.501306296791881,TRUE,3
"2913",1.94033134263009,-0.795379355549812,TRUE,3
"2914",0.688521612901241,-2.12199758505449,TRUE,3
"2915",-2.05036549596116,0.0955125060863793,TRUE,3
"2916",-1.51649727020413,-1.60248829051852,TRUE,3
"2917",1.43238437827677,-1.11319389892742,TRUE,3
"2918",-0.876944323536009,1.92679185420275,TRUE,3
"2919",-0.192941739223897,-2.08806356415153,TRUE,3
"2920",0.359662442933768,-2.18847000738606,TRUE,3
"2921",1.78895282093436,0.624613219406456,TRUE,3
"2922",-1.59939866280183,-0.675009202677757,TRUE,3
"2923",-2.00872788904235,0.48499621450901,TRUE,3
"2924",1.84006632771343,-0.90741274645552,TRUE,3
"2925",1.75632131053135,0.289782772306353,TRUE,3
"2926",-1.7283844621852,0.404009884223342,TRUE,3
"2927",-0.411760578863323,-1.99523268500343,TRUE,3
"2928",-0.562476320192218,-1.7245808779262,TRUE,3
"2929",-0.611457261256874,1.96327345911413,TRUE,3
"2930",1.68507090536878,-1.10546510200948,TRUE,3
"2931",-1.37731181690469,1.56399508705363,TRUE,3
"2932",-1.95661088684574,-0.922077025752515,TRUE,3
"2933",2.04508785624057,0.837820721790195,TRUE,3
"2934",1.04549401206896,1.52755339164287,TRUE,3
"2935",-0.0798364938236773,2.22004337003455,TRUE,3
"2936",2.03217106172815,-0.110774070490152,TRUE,3
"2937",-1.95397580973804,-0.080985005479306,TRUE,3
"2938",-1.65319763123989,1.44662775099277,TRUE,3
"2939",0.211933676619083,-1.86325729358941,TRUE,3
"2940",1.64606638252735,0.69527528481558,TRUE,3
"2941",1.70550353359431,-1.4317818870768,TRUE,3
"2942",0.708733377978206,1.7220877087675,TRUE,3
"2943",0.752239197026938,1.95521730696782,TRUE,3
"2944",-1.46012894809246,-1.03164723375812,TRUE,3
"2945",-0.215924892108887,-1.98503643041477,TRUE,3
"2946",0.858992356806993,1.809308801312,TRUE,3
"2947",1.85161657165736,-0.874318375717849,TRUE,3
"2948",0.134152928367257,-1.78964152233675,TRUE,3
"2949",0.714072522241622,-1.66430059354752,TRUE,3
"2950",-1.08406738378108,-1.36560278013349,TRUE,3
"2951",0.799823042470962,-1.67525982484221,TRUE,3
"2952",-1.85120795620605,0.779942218214273,TRUE,3
"2953",0.167284216731787,-2.22481934353709,TRUE,3
"2954",-1.80919406469911,-0.447983809281141,TRUE,3
"2955",-2.18762420816347,0.260828847531229,TRUE,3
"2956",1.52240045368671,-1.33915841812268,TRUE,3
"2957",-1.94120817119256,0.79863321268931,TRUE,3
"2958",-2.01677297009155,0.011282607447356,TRUE,3
"2959",2.02914030058309,0.383304653223604,TRUE,3
"2960",-1.73017340013757,1.15877013420686,TRUE,3
"2961",2.19996224157512,0.214459777344018,TRUE,3
"2962",-1.44749394617975,1.17767960531637,TRUE,3
"2963",-1.10725947422907,-1.40815826831385,TRUE,3
"2964",2.12058342061937,0.190748353488743,TRUE,3
"2965",-0.566299972124398,1.93874626653269,TRUE,3
"2966",1.83665415504947,0.591188361868262,TRUE,3
"2967",1.16683904314414,-1.797141272109,TRUE,3
"2968",-1.88451748341322,-0.692505822516978,TRUE,3
"2969",-1.19285559980199,1.64944375632331,TRUE,3
"2970",1.84600497363135,0.483184233307838,TRUE,3
"2971",-1.40062526566908,1.53808676404878,TRUE,3
"2972",-1.37072493787855,-1.61496260901913,TRUE,3
"2973",0.0607250165194273,-1.97164302924648,TRUE,3
"2974",-1.97852278826758,-0.692598903551698,TRUE,3
"2975",2.11486569372937,0.19804015988484,TRUE,3
"2976",-1.89521152758971,0.0776360323652625,TRUE,3
"2977",-2.19360180199146,-0.425565221812576,TRUE,3
"2978",1.28659529378638,-1.67632289230824,TRUE,3
"2979",0.186579425353557,-1.90204858779907,TRUE,3
"2980",-1.19360379176214,1.46556862164289,TRUE,3
"2981",-1.60507023800164,1.53528784867376,TRUE,3
"2982",0.93628968577832,-1.74151275539771,TRUE,3
"2983",-0.31600883230567,1.97881668573245,TRUE,3
"2984",-1.98730357456952,1.00365579361096,TRUE,3
"2985",2.02281356556341,0.368442197795957,TRUE,3
"2986",-2.17720482731238,0.339955657254905,TRUE,3
"2987",0.740374608431011,1.67608168441802,TRUE,3
"2988",1.61527942400426,1.14651434356347,TRUE,3
"2989",-2.09358573425561,-0.431082721333951,TRUE,3
"2990",1.50202249409631,1.1101489327848,TRUE,3
"2991",-0.0595444021746516,-2.07528055179864,TRUE,3
"2992",-1.65866337018088,-0.599919406231493,TRUE,3
"2993",1.80382632650435,0.778818477410823,TRUE,3
"2994",-1.91418042173609,-0.210651028901339,TRUE,3
"2995",-1.22473878553137,-1.66493713390082,TRUE,3
"2996",1.31303193047643,-1.70198183041066,TRUE,3
"2997",0.473363231867552,-1.81007714243606,TRUE,3
"2998",-1.51610368164256,1.38054703362286,TRUE,3
"2999",1.61591606680304,-0.958845524583012,TRUE,3
"3000",1.08922326704487,1.47721318993717,TRUE,3
"3001",0.809692887123674,1.64777467027307,TRUE,3
"3002",1.52530564228073,-0.956519083119929,TRUE,3
"3003",1.227078770753,1.69264162424952,TRUE,3
"3004",1.91705006873235,0.352986960206181,TRUE,3
"3005",-1.88663406297565,-0.00260069500654936,TRUE,3
"3006",1.07557112816721,1.89737115753815,TRUE,3
"3007",-0.666963323019445,1.86556809116155,TRUE,3
