"","x","y","marker"
"5136",2.78937627654523,0.984283966943622,TRUE
"5137",0.565827839076519,1.74884755723178,TRUE
"5138",0.498882480897009,-1.26462686480954,TRUE
"5139",-2.32899291906506,-1.43932790542021,TRUE
"5140",2.66989717818797,0.439137156587094,TRUE
"5141",2.43685148097575,1.64859806327149,TRUE
"5142",-2.89649391034618,1.20154494512826,TRUE
"5143",-2.67422905890271,-0.704743278678507,TRUE
"5144",2.9748455286026,1.24819310428575,TRUE
"5145",-2.23577890684828,1.1731128548272,TRUE
"5146",2.16542065842077,-0.0212247474119067,TRUE
"5147",-2.12137725111097,0.348784633912146,TRUE
"5148",0.966401925310493,-0.756650785915554,TRUE
"5149",0.00904073053970933,-1.27468898054212,TRUE
"5150",2.71255604038015,-1.61664537945762,TRUE
"5151",0.454132377170026,-1.33322663325816,TRUE
"5152",0.778752985876054,1.0480463351123,TRUE
"5153",0.0495251580141485,-0.968192146159708,TRUE
"5154",-2.1173912412487,-0.0888452692888677,TRUE
"5155",-2.62353523029014,-0.187515292782336,TRUE
"5156",-2.02183734253049,1.57901587849483,TRUE
"5157",0.966976443305612,0.16094390116632,TRUE
"5158",0.0871065189130604,-0.0213330080732703,TRUE
"5159",-2.57331758737564,-0.667324530892074,TRUE
"5160",0.286852610763162,0.979598459322006,TRUE
"5161",-2.25835480168462,0.884074798319489,TRUE
"5162",2.67379048559815,1.81330813234672,TRUE
"5163",0.929617085494101,0.19230380281806,TRUE
"5164",-2.52414128556848,0.569936358835548,TRUE
"5165",0.0523476772941649,-1.32758970558643,TRUE
"5166",2.09577751206234,-0.578064381144941,TRUE
"5167",2.78023458598182,0.249966361094266,TRUE
"5168",-2.61121955746785,-0.446967385243624,TRUE
"5169",-2.32021218677983,1.2495151120238,TRUE
"5170",-2.85736640542746,1.51675956510007,TRUE
"5171",-2.50122557161376,1.35983018903062,TRUE
"5172",2.62033285712823,1.24916510190815,TRUE
"5173",0.242265557404608,-0.548013186547905,TRUE
"5174",2.37693816097453,1.33177338028327,TRUE
"5175",2.09758104337379,1.57352703530341,TRUE
"5176",2.02533401967958,1.17660628119484,TRUE
"5177",-2.10887518152595,-1.74887283006683,TRUE
"5178",-2.77587641961873,0.358396336901933,TRUE
"5179",-2.7975235786289,0.426115761045367,TRUE
"5180",-2.18179846834391,-1.24655928416178,TRUE
"5181",2.9102217243053,-0.855675935279578,TRUE
"5182",2.82713062595576,1.67622813535854,TRUE
"5183",2.99071374395862,1.08729378366843,TRUE
"5184",-2.75293421465904,1.80437248153612,TRUE
"5185",-2.16317020263523,0.392742925789207,TRUE
"5186",-2.69212760729715,-1.43154824338853,TRUE
"5187",2.26500921696424,-0.340921936556697,TRUE
"5188",0.834511001128703,-0.42210408160463,TRUE
"5189",0.0130218314006925,-1.29916952317581,TRUE
"5190",2.84578802296892,-1.89652380812913,TRUE
"5191",-2.84443626087159,-1.12048537842929,TRUE
"5192",-2.88868785928935,-0.712677289266139,TRUE
"5193",-2.6954378974624,-1.05664406670257,TRUE
"5194",-2.08402737881988,1.52265942189842,TRUE
"5195",2.22801544424146,0.0480102128349245,TRUE
"5196",-2.89564201282337,-1.03326583653688,TRUE
"5197",0.330135030671954,-1.36884867539629,TRUE
"5198",2.36943365028128,-1.89821507921442,TRUE
"5199",0.141578079666942,1.73851108783856,TRUE
"5200",0.576754279900342,0.875285896472633,TRUE
"5201",2.96224472718313,1.94553739205003,TRUE
"5202",2.25492118578404,0.429631916340441,TRUE
"5203",2.56357960961759,-1.37614870816469,TRUE
"5204",2.75603324593976,1.05991829372942,TRUE
"5205",2.55368394590914,0.739486629143357,TRUE
"5206",-2.95627256669104,0.453375589102507,TRUE
"5207",-2.61902571888641,1.47105292417109,TRUE
"5208",0.279550215695053,0.524702877737582,TRUE
"5209",-2.8632082217373,-0.62387869739905,TRUE
"5210",0.346993615385145,1.3214729949832,TRUE
"5211",0.567516412585974,0.76032233890146,TRUE
"5212",2.40172107098624,1.6909912135452,TRUE
"5213",-2.43484956538305,0.515692299697548,TRUE
"5214",2.59029171522707,-1.40501197054982,TRUE
"5215",-2.51061110012233,0.676344887819141,TRUE
"5216",-2.19301537843421,0.248599607963115,TRUE
"5217",-2.41570008918643,-0.139429648406804,TRUE
"5218",0.417765999678522,0.648782263509929,TRUE
"5219",-2.34521663328633,1.45788384368643,TRUE
"5220",0.352968924678862,-0.655752761755139,TRUE
"5221",2.68985940283164,0.405291020404547,TRUE
"5222",2.83906949032098,1.52105174772441,TRUE
"5223",2.82377564208582,-1.7319728708826,TRUE
"5224",-2.88680169219151,0.911618670914322,TRUE
"5225",0.295673007611185,0.117794189136475,TRUE
"5226",0.00932640116661787,-0.470230719074607,TRUE
"5227",0.878641644492745,-1.22028455883265,TRUE
"5228",2.2861125105992,1.76753891911358,TRUE
"5229",2.06257866276428,1.80171493208036,TRUE
"5230",-2.93401922704652,-1.79049381846562,TRUE
"5231",0.640427276026458,0.402525027282536,TRUE
"5232",0.0864578504115343,1.85777624510229,TRUE
"5233",0.204571838490665,-1.65459876414388,TRUE
"5234",-2.46890091150999,-0.0493927937932312,TRUE
"5235",0.938464790582657,-1.43222011579201,TRUE
"5236",2.74897034559399,-0.526742383372039,TRUE
"5237",2.01784160686657,1.29967813007534,TRUE
"5238",-2.16690951352939,-0.756700676400214,TRUE
"5239",2.01746073318645,0.0511526595801115,TRUE
"5240",2.0696594696492,0.190578740090132,TRUE
"5241",-2.59416032535955,-1.11214081384242,TRUE
"5242",-2.87845110381022,0.961707166861743,TRUE
"5243",-2.81815014593303,0.529750165063888,TRUE
"5244",2.73846006486565,-0.973613484296948,TRUE
"5245",0.816334283910692,0.50624556094408,TRUE
"5246",0.848826508037746,-0.553259499371052,TRUE
"5247",2.88566074473783,1.49324558023363,TRUE
"5248",2.78906193282455,1.79799336846918,TRUE
"5249",-2.43378034047782,1.84122122358531,TRUE
"5250",2.8026718008332,0.708991900552064,TRUE
"5251",-2.2501058424823,1.6290566814132,TRUE
"5252",0.900166468229145,-0.524980281013995,TRUE
"5253",0.9916084818542,-0.953376211691648,TRUE
"5254",0.7804120243527,-1.63430015416816,TRUE
"5255",0.822540305089206,1.39547794545069,TRUE
"5256",-2.55397214088589,-1.69561073044315,TRUE
"5257",-2.759990173392,1.12940241442993,TRUE
"5258",-2.92039328394458,-1.9894309239462,TRUE
"5259",2.85567051311955,0.220971578266472,TRUE
"5260",2.01777980290353,-0.413195124361664,TRUE
"5261",-2.98534867074341,-1.59394352138042,TRUE
"5262",2.13505083275959,0.646657945588231,TRUE
"5263",0.599874311126769,0.14867093693465,TRUE
"5264",-2.59529110975564,1.61788817401975,TRUE
"5265",0.651905433274806,-1.80964274983853,TRUE
"5266",2.45284935319796,-1.94782558595762,TRUE
"5267",0.0530393812805414,-0.733429755549878,TRUE
"5268",2.48248553322628,-0.91398553038016,TRUE
"5269",2.33437922922894,1.27461849711835,TRUE
"5270",-2.27765715261921,0.416303080972284,TRUE
"5271",-2.37753336131573,-1.95205938303843,TRUE
"5272",0.686663816682994,-1.7692263876088,TRUE
"5273",2.39789879042655,1.91480736108497,TRUE
"5274",-2.74984858185053,0.119007461238652,TRUE
"5275",2.22912927623838,-0.28710306622088,TRUE
"5276",-2.78290046285838,-1.23640633234754,TRUE
"5277",-2.42189540527761,1.68360018823296,TRUE
"5278",0.976053270511329,-0.451936072669923,TRUE
"5279",2.2804860197939,-0.766446162946522,TRUE
"5280",2.04169010231271,1.52405757363886,TRUE
"5281",0.867194518446922,-0.570283143315464,TRUE
"5282",-2.91610600892454,-0.710782184265554,TRUE
"5283",-2.02320235362276,-1.50856818538159,TRUE
"5284",2.43998801289126,-1.90816901391372,TRUE
"5285",0.331821290776134,0.915414317976683,TRUE
"5286",2.34913188312203,-1.63982025627047,TRUE
"5287",-2.62814104277641,1.43813962815329,TRUE
"5288",2.66800472605973,-1.51493110740557,TRUE
"5289",-2.14623801643029,-1.57105965726078,TRUE
"5290",2.66401046002284,-0.942635322455317,TRUE
"5291",0.715132453478873,-0.114971046801656,TRUE
"5292",0.837042664177716,1.14740098686889,TRUE
"5293",-2.23050030693412,-1.84409269876778,TRUE
"5294",0.950348168145865,-0.676633550785482,TRUE
"5295",2.29406326124445,-0.914864558726549,TRUE
"5296",0.450016024522483,-0.0983966910280287,TRUE
"5297",2.54913691850379,0.712840262800455,TRUE
"5298",2.63572566211224,0.419592308811843,TRUE
"5299",-2.42729936772957,-1.86548941908404,TRUE
"5300",-2.32033358328044,1.43567107105628,TRUE
"5301",2.39882755139843,1.95294216368347,TRUE
"5302",0.253628723323345,1.41436719568446,TRUE
"5303",-2.93515837658197,-0.148525390774012,TRUE
"5304",-2.72278349893168,-0.239005365874618,TRUE
"5305",2.58327779732645,0.790216610301286,TRUE
"5306",2.22286564623937,1.05378261627629,TRUE
"5307",2.74142170557752,1.17058861255646,TRUE
"5308",-2.56229526456445,0.824612825643271,TRUE
"5309",-2.74295091815293,-0.421987274195999,TRUE
"5310",2.80868020188063,0.824524026364088,TRUE
"5311",-2.51770596625283,0.881601857487112,TRUE
"5312",2.86944517772645,1.56252180039883,TRUE
"5313",-2.81827706471086,0.876923913136125,TRUE
"5314",2.91053913440555,1.5641828533262,TRUE
"5315",-2.72615407174453,-0.843829176854342,TRUE
"5316",2.72768060769886,-1.87183511070907,TRUE
"5317",-2.22245391877368,-1.05528936395422,TRUE
"5318",-2.16830063285306,-0.579478448722512,TRUE
"5319",-2.42971070436761,-1.87506380164996,TRUE
"5320",-2.16744578070939,-0.100035498384386,TRUE
"5321",2.92149531282485,-0.34900630870834,TRUE
"5322",0.113486836664379,-1.49324624380097,TRUE
"5323",2.31193440919742,-0.810149598866701,TRUE
"5324",-2.71001613233238,0.67081598052755,TRUE
"5325",0.420883669517934,-1.34001180762425,TRUE
"5326",2.90149410394952,0.24504655553028,TRUE
"5327",0.866725148633122,1.92982555646449,TRUE
"5328",-2.71710479166359,0.252281025052071,TRUE
"5329",-2.9726233757101,1.64450534339994,TRUE
"5330",0.992611391935498,-0.192968931980431,TRUE
"5331",2.71974711399525,1.12855170294642,TRUE
"5332",0.512192378751934,0.719810084905475,TRUE
"5333",-2.20910576032475,-0.277584761381149,TRUE
"5334",0.371875839773566,1.22599733574316,TRUE
"5335",0.81232259888202,-0.779645555187017,TRUE
"5336",0.774999593384564,-1.00473377527669,TRUE
"5337",0.00212668441236019,-1.87033951515332,TRUE
"5338",0.489425312262028,1.5236907703802,TRUE
"5339",2.87212544633076,0.912207456305623,TRUE
"5340",0.969400038477033,1.73361464682966,TRUE
"5341",2.41026377258822,-1.13213660940528,TRUE
"5342",-2.69167617755011,0.94823171524331,TRUE
"5343",-2.42255754768848,-1.21950431959704,TRUE
"5344",2.50502191018313,0.601306904107332,TRUE
"5345",0.370819279924035,-1.21891198027879,TRUE
"5346",0.597432057838887,0.474273946601897,TRUE
"5347",0.656795348972082,1.9968824442476,TRUE
"5348",-2.32587078027427,0.668696792330593,TRUE
"5349",-2.63877054490149,-1.72443120740354,TRUE
"5350",0.0680821859277785,-0.541666469536722,TRUE
"5351",2.2013465068303,0.991305122617632,TRUE
"5352",0.0592185216955841,1.36899760086089,TRUE
"5353",0.0302566434256732,1.75695020752028,TRUE
"5354",-2.1262339213863,1.56456180894747,TRUE
"5355",-2.11480521038175,0.0688104210421443,TRUE
"5356",0.733343181665987,-1.04519664309919,TRUE
"5357",-2.28090965794399,-0.0399802071042359,TRUE
"5358",-2.99407402658835,1.92900394136086,TRUE
"5359",2.54708481766284,-0.671462676487863,TRUE
"5360",0.974414000753313,1.22733948659152,TRUE
"5361",-2.36936115659773,-1.67376240435988,TRUE
"5362",-2.00531568797305,1.87577038351446,TRUE
"5363",2.8990550735034,-0.798567137215286,TRUE
"5364",0.329139078967273,-1.70008699642494,TRUE
"5365",2.27764160418883,-0.23215699614957,TRUE
"5366",0.957958212587982,1.80640828097239,TRUE
"5367",0.690091746859252,1.30116177164018,TRUE
"5368",2.04664493026212,1.1268474762328,TRUE
"5369",0.499072294682264,0.0993330529890954,TRUE
"5370",2.99134097015485,-1.34745356999338,TRUE
"5371",0.345633390359581,0.0284702056087554,TRUE
"5372",0.618040977045894,0.733213014900684,TRUE
"5373",-2.93930170219392,1.45354166859761,TRUE
"5374",-2.77936113160104,-1.69891870580614,TRUE
"5375",0.915801021270454,1.85079887928441,TRUE
"5376",2.6704353201203,-1.44379625888541,TRUE
"5377",0.681474396027625,0.910196377895772,TRUE
"5378",-2.835912656039,-1.80063395295292,TRUE
"5379",2.32800893811509,0.98405947862193,TRUE
"5380",0.417588139884174,-0.592478319536895,TRUE
"5381",2.68105529621243,-0.608312577009201,TRUE
"5382",2.6696588722989,1.70278673619032,TRUE
"5383",-2.32278729462996,-1.23667259328067,TRUE
"5384",-2.1763931340538,-0.413315834943205,TRUE
"5385",-2.37443143269047,-1.82835643412545,TRUE
"5386",-2.91456608008593,1.54442235035822,TRUE
"5387",2.29242277191952,-1.39619975024834,TRUE
"5388",-2.84764232067391,0.93856534268707,TRUE
"5389",2.51259339228272,0.37475410848856,TRUE
"5390",-2.49616734310985,-1.78549246955663,TRUE
"5391",0.127495525404811,-0.461976297665387,TRUE
"5392",0.427250468172133,0.0118384282104671,TRUE
"5393",0.180885683745146,1.37807549815625,TRUE
"5394",2.45194961456582,1.69466508971527,TRUE
"5395",2.39512162702158,0.131137729156762,TRUE
"5396",-2.16746361739933,-1.15074267843738,TRUE
"5397",2.30394209129736,-0.964217971544713,TRUE
"5398",0.321686840616167,1.90925882337615,TRUE
"5399",0.850439267233014,-1.65703540854156,TRUE
"5400",0.284284832887352,-1.40021902229637,TRUE
"5401",-2.67769999662414,-1.21167834475636,TRUE
"5402",0.680152437184006,-0.855094408616424,TRUE
"5403",2.78700396604836,1.15912512084469,TRUE
"5404",-2.52803480112925,0.930339862592518,TRUE
"5405",2.92422704491764,-1.07849702099338,TRUE
"5406",2.52227706788108,-0.220706546679139,TRUE
"5407",0.883210516534746,-1.912988552358,TRUE
"5408",-2.98813879815862,0.596176241990179,TRUE
"5409",0.298307779245079,-1.36345924856141,TRUE
"5410",-2.56049453420565,-1.4119561300613,TRUE
"5411",-2.70077202748507,0.0294780344702303,TRUE
"5412",0.0682442123070359,0.373685528989881,TRUE
"5413",-2.75133098848164,1.4724964206107,TRUE
"5414",2.66042609419674,0.551579323131591,TRUE
"5415",2.05039318324998,0.23337335139513,TRUE
"5416",0.977537739090621,-1.13152408786118,TRUE
"5417",2.69425720721483,0.506003826856613,TRUE
"5418",-2.45334817562252,-1.51451200805604,TRUE
"5419",-2.6508492291905,-0.418611324392259,TRUE
"5420",0.575730181764811,-1.21781056467444,TRUE
"5421",0.379520134069026,-0.941730046179146,TRUE
"5422",-2.03711594548076,1.89839950343594,TRUE
"5423",2.71114184707403,-1.64589466620237,TRUE
"5424",-2.47846990730613,-0.935310720931739,TRUE
"5425",2.78855807567015,-0.34878012444824,TRUE
"5426",-2.17176805436611,1.21012681396678,TRUE
"5427",2.28755974117666,1.30414329282939,TRUE
"5428",-2.90917120501399,-0.364380700048059,TRUE
"5429",2.22190471272916,-1.174286512658,TRUE
"5430",-2.62004571966827,-0.362197671085596,TRUE
"5431",2.78041017986834,-0.9254469727166,TRUE
"5432",0.981638009659946,-1.79692277591676,TRUE
"5433",0.00280013959854841,0.396948809735477,TRUE
"5434",2.96010127896443,0.863702695816755,TRUE
"5435",-2.47541292244568,-1.85343802766874,TRUE
"5436",2.29150388063863,-0.978887743782252,TRUE
"5437",0.173560720402747,-0.983645698986948,TRUE
"5438",2.24208290688694,-0.102694886270911,TRUE
"5439",-2.36387218208984,-1.5273437993601,TRUE
"5440",-2.37201258307323,1.82279131701216,TRUE
"5441",0.282252608332783,-1.63884917506948,TRUE
"5442",2.92987753730267,0.970062492415309,TRUE
"5443",2.07305002352223,-0.229907736182213,TRUE
"5444",2.47783675091341,-0.784176534041762,TRUE
"5445",2.92995339352638,-1.57988340547308,TRUE
"5446",0.0487367855384946,0.922001053579152,TRUE
"5447",-2.51086033880711,-1.92125597270206,TRUE
"5448",2.01649624714628,-1.35504607949406,TRUE
"5449",0.656442092265934,0.323262915015221,TRUE
"5450",-2.09696147404611,1.35369028151035,TRUE
"5451",2.31842200644314,0.141736542340368,TRUE
"5452",0.0489451680332422,1.98221495049074,TRUE
"5453",0.287544374819845,1.56353438738734,TRUE
"5454",2.71957122953609,-0.786365296225995,TRUE
"5455",-2.79793431423604,-0.482613248750567,TRUE
"5456",0.436236012261361,1.4369408916682,TRUE
"5457",0.431051701772958,-0.179986393544823,TRUE
"5458",2.23383102938533,-0.113087508827448,TRUE
"5459",0.125093344599009,1.99743109568954,TRUE
"5460",-2.390535925515,0.585377858486027,TRUE
"5461",0.282961513381451,0.144000311382115,TRUE
"5462",0.429907928220928,-1.35190713917837,TRUE
"5463",2.8053783676587,1.65593744348735,TRUE
"5464",2.51988171273842,-0.603406977374107,TRUE
"5465",2.76396634848788,1.22694468079135,TRUE
"5466",-2.39899725699797,-1.097143038176,TRUE
"5467",-2.89277076814324,-0.396126721054316,TRUE
"5468",0.356727483216673,0.691348060034215,TRUE
"5469",0.354136596433818,0.521710594184697,TRUE
"5470",0.637128244154155,-1.440329387784,TRUE
"5471",0.940456008072942,-1.12003030534834,TRUE
"5472",2.84228010987863,0.515083477366716,TRUE
"5473",-2.21377088176087,0.872667243238539,TRUE
"5474",-2.3725890791975,-1.63396138558164,TRUE
"5475",0.938626970630139,-1.2365856799297,TRUE
"5476",-2.92637453600764,0.809472482185811,TRUE
"5477",2.39382731309161,-0.678040437866002,TRUE
"5478",0.884297234471887,-1.65950971841812,TRUE
"5479",-2.16880705906078,-1.39318286022171,TRUE
"5480",-2.9420468006283,1.40940061351284,TRUE
"5481",-2.9495822279714,0.175268685445189,TRUE
"5482",2.87319544795901,-1.70359308645129,TRUE
"5483",-2.94314188091084,-1.40135730570182,TRUE
"5484",-2.99707906739786,0.275597111787647,TRUE
"5485",0.235407619737089,0.406782162375748,TRUE
"5486",-2.68227794207633,0.0944448667578399,TRUE
"5487",2.31728499568999,-0.60043219383806,TRUE
"5488",2.7567359036766,0.664270597044379,TRUE
"5489",0.989159245043993,-0.720320660155267,TRUE
"5490",0.678986832965165,-0.25113808689639,TRUE
"5491",0.114695173222572,-1.85303282551467,TRUE
"5492",-2.7480153394863,1.5437278538011,TRUE
"5493",2.20538141671568,0.0584741528145969,TRUE
"5494",0.705126275774091,0.858464590273798,TRUE
"5495",0.00671551795676351,1.19743336038664,TRUE
"5496",2.5408080322668,1.28768043592572,TRUE
"5497",-2.49901594268158,0.252187804318964,TRUE
"5498",0.928132520522922,-0.853831999003887,TRUE
"5499",-2.66638942994177,-0.836743182968348,TRUE
"5500",2.39256122102961,-1.46092162560672,TRUE
"5501",-2.83913289103657,0.399444594047964,TRUE
"5502",2.78508297074586,-0.523894533980638,TRUE
"5503",2.63780189305544,-0.680022153072059,TRUE
"5504",-2.29240462370217,0.472977640572935,TRUE
"5505",-2.36818799329922,-0.0274480548687279,TRUE
"5506",2.48176813172176,1.40373336290941,TRUE
"5507",2.0644612996839,-1.3022239250131,TRUE
"5508",2.61589206196368,1.55169423669577,TRUE
"5509",2.33339135628194,1.31174747971818,TRUE
"5510",-2.60717228287831,0.120599582791328,TRUE
"5511",0.823905337136239,0.259503501467407,TRUE
"5512",2.38964792154729,-0.495092933066189,TRUE
"5513",-2.9020657860674,-1.84422046830878,TRUE
"5514",0.770635274704546,0.0970077412202954,TRUE
"5515",0.319942151661962,-0.214318587910384,TRUE
"5516",0.131894869264215,-1.70018383814022,TRUE
"5517",0.5187853211537,-1.82695271540433,TRUE
"5518",-2.11380980350077,0.620728655252606,TRUE
"5519",-2.57638834649697,0.222436483483762,TRUE
"5520",2.12817983748391,-1.29318457609043,TRUE
"5521",2.32209367258474,-1.44534360989928,TRUE
"5522",0.721954171545804,-0.126754242461175,TRUE
"5523",0.473571376875043,-0.262716975063086,TRUE
"5524",-2.3804891332984,-1.67429997073486,TRUE
"5525",2.24618548387662,1.17934997426346,TRUE
"5526",-2.11734585743397,-1.97775533795357,TRUE
"5527",2.53191080270335,-1.89417235041037,TRUE
"5528",0.510211366228759,-1.23895366117358,TRUE
"5529",2.3550947397016,-1.99081520922482,TRUE
"5530",0.00814408762380481,-0.589565728325397,TRUE
"5531",-2.42907514516264,0.399876005016267,TRUE
"5532",2.86889338865876,-1.72969449777156,TRUE
"5533",-2.74500328162685,-0.504597322549671,TRUE
"5534",-2.54076232435182,-0.230497667100281,TRUE
"5535",-2.07703432766721,1.82432514242828,TRUE
"5536",-2.42307214345783,-0.461744733620435,TRUE
"5537",-2.52473783679307,-1.69248425262049,TRUE
"5538",-2.51999595109373,1.84199441224337,TRUE
"5539",2.56021130131558,0.958182875532657,TRUE
"5540",0.905396129004657,1.47281879000366,TRUE
"5541",0.105487510096282,-1.77845469396561,TRUE
"5542",2.98734546359628,-0.466188856400549,TRUE
"5543",2.48498562444001,0.620407659094781,TRUE
